#-4.756393323019448 -2.453872520862397
#r phi U
0.40978611192499254 0.8812720739876952 -4.430081728230051
0.41057720480515664 0.8808499583151432 -4.428912521585004
0.41136829768532074 0.8804272927965912 -4.427741721674785
0.4121593905654848 0.8800040787491827 -4.426569331804868
0.4129504834456489 0.8795803174907763 -4.425395355282592
0.41374157632581293 0.8791560103399365 -4.424219795417148
0.41453266920597703 0.878731158615926 -4.423042655519553
0.41532376208614113 0.878305763638698 -4.421863938902633
0.4161148549663052 0.8778798267288871 -4.420683648881003
0.4169059478464693 0.8774533492079083 -4.419501788771315
0.41769704072663333 0.8770263323981574 -4.418318361892791
0.41848813360679743 0.8765987776223618 -4.417133371565531
0.4192792264869615 0.8761706862038647 -4.4159468211112625
0.4200703193671256 0.8757420594666535 -4.414758713853405
0.4208614122472897 0.8753128987353518 -4.413569053117054
0.4216525051274537 0.8748832053352112 -4.412377842228961
0.4224435980076178 0.8744529805921033 -4.411185084517513
0.4232346908877819 0.8740222258325117 -4.409990783312712
0.424025783767946 0.8735909423835237 -4.408794941946157
0.4248168766481101 0.8731591315728229 -4.407597563751022
0.4256079695282741 0.87272679472868 -4.4063986520620375
0.4263990624084382 0.8722939331799457 -4.40519821021547
0.42719015528860227 0.8718605482560428 -4.403996241549104
0.42798124816876637 0.8714266412869567 -4.402792749402216
0.4287723410489304 0.8709922136032291 -4.401587737115563
0.4295634339290945 0.8705572665359489 -4.400381208031359
0.4303545268092586 0.8701218014167443 -4.39917316549325
0.43114561968942267 0.869685819577775 -4.397963612846307
0.43193671256958677 0.8692493223517238 -4.39675255343699
0.4327278054497508 0.8688123110717889 -4.39553999061314
0.4335188983299149 0.8683747870716754 -4.394325927723955
0.434309991210079 0.8679367516855876 -4.39311036811997
0.43510108409024306 0.8674982062482209 -4.391893315153038
0.43589217697040716 0.8670591520947537 -4.39067477217631
0.4366832698505712 0.866619590560839 -4.3894547425442125
0.4374743627307353 0.866179522982597 -4.388233229612432
0.43826545561089936 0.8657389506966066 -4.387010236737892
0.43905654849106346 0.865297875039897 -4.385785767278735
0.43984764137122756 0.8648562973499405 -4.384559824594302
0.4406387342513916 0.8644142189646441 -4.38333241204511
0.4414298271315557 0.8639716412223408 -4.382103532992837
0.44222092001171975 0.8635285654617827 -4.380873190800299
0.44301201289188386 0.8630849930221318 -4.37964138883143
0.44380310577204796 0.8626409252429525 -4.3784081304512625
0.444594198652212 0.8621963634737769 -4.37717341904988
0.4453852915323761 0.8617513090368027 -4.375937257949014
0.44617638441254015 0.8613057632834373 -4.374699650543627
0.44696747729270425 0.8608597275549349 -4.373460600203351
0.4477585701728683 0.8604132031929221 -4.372220110298845
0.4485496630530324 0.85996619153939 -4.370978184201773
0.4493407559331965 0.8595186939366861 -4.369734825284785
0.45013184881336055 0.8590707117275063 -4.368490036921495
0.45092294169352465 0.8586222462548865 -4.367243822486466
0.4517140345736887 0.8581732988621953 -4.365996185355186
0.4525051274538528 0.8577238708931253 -4.364747128904052
0.4532962203340169 0.8572739636916853 -4.3634966565103435
0.45408731321418094 0.8568235786021925 -4.362244771552211
0.45487840609434504 0.8563727169692642 -4.36099147740865
0.4556694989745091 0.85592138013781 -4.359736777459485
0.4564605918546732 0.8554695694530235 -4.358480675085348
0.45725168473483724 0.8550172862603748 -4.357223173667658
0.45804277761500134 0.8545645319056018 -4.3559642765886055
0.45883387049516544 0.8541113077347029 -4.354703987231126
0.4596249633753295 0.8536576150939288 -4.353442308978886
0.4604160562554936 0.8532034553297742 -4.352179245216262
0.46120714913565763 0.85274882978897 -4.350914799328318
0.46199824201582174 0.852293739818476 -4.3496489747007905
0.4627893348959858 0.8518381867654716 -4.348381774720064
0.4635804277761499 0.8513821719773489 -4.347113202773156
0.464371520656314 0.8509256968017045 -4.345843262247693
0.46516261353647803 0.8504687625863312 -4.344571956531896
0.46595370641664213 0.8500113706792105 -4.3432992890145545
0.4667447992968062 0.8495535224285043 -4.342025263085012
0.4675358921769703 0.8490952191825474 -4.340749882133145
0.4683269850571344 0.8486364622898387 -4.339473149549342
0.4691180779372984 0.8481772530990345 -4.338195068724486
0.46990917081746253 0.8477175929589394 -4.336915643049935
0.4707002636976266 0.8472574832184993 -4.335634875917499
0.4714913565777907 0.8467969252269097 -4.334352770719717
0.4722824494579547 0.84633592033555 -4.333069330854666
0.4730735423381188 0.8458744698947726 -4.331784559717971
0.4738646352182829 0.8454125752542972 -4.330498460703789
0.47465572809844697 0.8449502377639585 -4.329211037206664
0.4754468209786111 0.8444874587736972 -4.327922292621514
0.4762379138587751 0.8440242396335532 -4.326632230343603
0.4770290067389392 0.8435605816936579 -4.325340853768534
0.4778200996191033 0.8430964863042265 -4.32404816629222
0.47861119249926737 0.8426319548155506 -4.322754171310872
0.47940228537943147 0.8421669885779907 -4.321458872220976
0.4801933782595955 0.841701588941968 -4.32016227241928
0.4809844711397596 0.841235757257958 -4.318864375302768
0.48177556401992366 0.840769494876482 -4.3175651842686475
0.48256665690008776 0.8403028031481002 -4.316264702714328
0.48335774978025187 0.8398356834234038 -4.314962934037405
0.4841488426604159 0.8393681370530074 -4.313659881635638
0.48493993554058 0.8389001653875422 -4.312355548906934
0.48573102842074406 0.8384317697776476 -4.31104993924933
0.48652212130090816 0.8379629515739645 -4.309743056060974
0.48731321418107226 0.8374937121271271 -4.308434902740102
0.4881043070612363 0.8370240527877563 -4.30712548268503
0.4888953999414004 0.8365539749064512 -4.305814799294124
0.48968649282156446 0.8360834798337828 -4.304502855965788
0.49047758570172856 0.8356125689202853 -4.303189656098448
0.4912686785818926 0.8351412435164499 -4.301875203090526
0.4920597714620567 0.8346695049727164 -4.3005595003404276
0.4928508643422208 0.8341973546394663 -4.299242551246522
0.49364195722238485 0.8337247938670154 -4.297924359207125
0.49443305010254895 0.8332518240056059 -4.296604927620477
0.495224142982713 0.8327784464053997 -4.295284259884729
0.4960152358628771 0.8323046624164704 -4.293962359397924
0.4968063287430412 0.8318304733887962 -4.292639229557975
0.49759742162320525 0.8313558806722527 -4.29131487376265
0.49838851450336935 0.8308808856166052 -4.289989295409553
0.4991796073835334 0.8304054895715013 -4.288662497896109
0.4999707002636975 0.8299296938864639 -4.287334484619538
0.5007617931438616 0.8294534999108837 -4.286005258976846
0.5015528860240257 0.8289769089940116 -4.284674824364801
0.5023439789041897 0.8284999224849517 -4.283343184179917
0.5031350717843538 0.8280225417326541 -4.2820103418184345
0.5039261646645179 0.827544768085907 -4.280676300676307
0.504717257544682 0.82706660289333 -4.279341064149176
0.505508350424846 0.8265880475033663 -4.278004635632358
0.5062994433050101 0.8261091032642759 -4.276667018520826
0.5070905361851742 0.825629771524128 -4.275328216209191
0.5078816290653383 0.8251500536308054 -4.273988232091712
0.5086727219455024 0.8246699509343342 -4.272647069568064
0.5094638148256664 0.8241894647841941 -4.2713047320366835
0.5102549077058305 0.8237085965280059 -4.269961222891511
0.5110460005859946 0.8232273475131802 -4.268616545526078
0.5118370934661587 0.8227457190869111 -4.267270703333492
0.5126281863463228 0.8222637125961695 -4.265923699706415
0.5134192792264868 0.8217813293876959 -4.264575538037053
0.5142103721066509 0.8212985708079934 -4.263226221717133
0.515001464986815 0.820815438203322 -4.261875754137891
0.5157925578669791 0.8203319329196906 -4.260524138690053
0.5165836507471432 0.8198480563028511 -4.2591713787638215
0.5173747436273072 0.8193638096982911 -4.257817477748852
0.5181658365074713 0.8188791944512276 -4.256462439034245
0.5189569293876354 0.8183942119065999 -4.255106266008525
0.5197480222677995 0.8179088634090634 -4.253748962059621
0.5205391151479635 0.8174231503029825 -4.252390530574857
0.5213302080281276 0.8169370739324238 -4.25103097494093
0.5221213009082917 0.8164506356411498 -4.249670298543897
0.5229123937884558 0.8159638367726124 -4.248308504769158
0.5237034866686199 0.8154766786699456 -4.246945597001434
0.5244945795487839 0.8149891626759592 -4.245581578624763
0.525285672428948 0.8145012901331325 -4.244216453022469
0.5260767653091121 0.8140130623836073 -4.2428502235771575
0.5268678581892762 0.8135244807691812 -4.241482893670693
0.5276589510694403 0.8130355466313015 -4.240114466684187
0.5284500439496043 0.8125462613110583 -4.238744945997975
0.5292411368297684 0.812056626149178 -4.237374334991609
0.5300322297099325 0.8115666424860163 -4.236002637043834
0.5308233225900966 0.8110763116615529 -4.234629855532576
0.5316144154702607 0.8105856350153836 -4.233255993834927
0.5324055083504247 0.8100946138867147 -4.231881055327125
0.5331966012305888 0.8096032496143558 -4.2305050433845395
0.5339876941107529 0.8091115435367141 -4.229127961381657
0.534778786990917 0.8086194969917874 -4.227749812692064
0.5355698798710811 0.8081271113171574 -4.226370600688432
0.5363609727512451 0.8076343878499842 -4.224990328742498
0.5371520656314092 0.8071413279269987 -4.223609000225055
0.5379431585115733 0.8066479328844971 -4.222226618505932
0.5387342513917374 0.8061542040583338 -4.220843186953975
0.5395253442719014 0.8056601427839156 -4.21945870893704
0.5403164371520655 0.8051657503961949 -4.21807318782197
0.5411075300322296 0.8046710282296634 -4.216686626974582
0.5418986229123937 0.8041759776183457 -4.21529902975965
0.5426897157925578 0.8036805998957933 -4.213910399540894
0.5434808086727217 0.8031848963950777 -4.212520739680956
0.5442719015528859 0.8026888684487843 -4.211130053541393
0.54506299443305 0.8021925173891781 -4.209738344483035
0.545854087313214 0.8016958445481511 -4.2083456158658725
0.5466451801933782 0.8011988512568383 -4.206951871048201
0.5474362730735421 0.8007015388458618 -4.205557113387163
0.5482273659537062 0.8002039086453278 -4.204161346238739
0.5490184588338703 0.7997059619848208 -4.202764572957732
0.5498095517140345 0.7992077001933976 -4.2013667968977515
0.5506006445941986 0.7987091245995802 -4.199968021411202
0.5513917374743625 0.7982102365313508 -4.198568249849261
0.5521828303545266 0.7977110373161445 -4.197167485561872
0.5529739232346907 0.7972115282808437 -4.195765731897722
0.5537650161148548 0.7967117107517725 -4.194362992204231
0.554556108995019 0.7962115860546894 -4.1929592698275355
0.5553472018751829 0.7957111555147823 -4.191554568112475
0.556138294755347 0.7952104204566613 -4.190148890402572
0.5569293876355111 0.7947093822043537 -4.188742240040024
0.5577204805156752 0.7942080420812972 -4.187334620365681
0.5585115733958392 0.7937064014103343 -4.18592603471904
0.5593026662760033 0.7932044615137056 -4.184516486438221
0.5600937591561674 0.7927022237130446 -4.183105978859955
0.5608848520363315 0.7921996893293708 -4.181694515319574
0.5616759449164956 0.7916968596830846 -4.180282099150988
0.5624670377966596 0.7911937360939605 -4.178868733686677
0.5632581306768237 0.7906903198811415 -4.177454422257674
0.5640492235569878 0.790186612363133 -4.176039168193548
0.5648403164371519 0.7896826148577973 -4.174622974822393
0.565631409317316 0.7891783286823466 -4.17320584547081
0.56642250219748 0.7886737551533384 -4.1717877834638974
0.5672135950776441 0.7881688955866679 -4.170368792125228
0.5680046879578082 0.7876637512975642 -4.168948874776845
0.5687957808379723 0.7871583236005824 -4.167528034739238
0.5695868737181364 0.7866526138095988 -4.166106275331334
0.5703779665983004 0.7861466232378052 -4.164683599870481
0.5711690594784645 0.7856403531977018 -4.163260011672436
0.5719601523586286 0.7851338050010929 -4.1618355140513446
0.5727512452387927 0.78462697995908 -4.160410110319735
0.5735423381189567 0.7841198793820564 -4.158983803788497
0.5743334309991208 0.7836125045797012 -4.15755659776687
0.5751245238792849 0.7831048568609735 -4.156128495562429
0.575915616759449 0.7825969375341069 -4.154699500481071
0.5767067096396131 0.7820887479066032 -4.153269615826998
0.5774978025197771 0.7815802892852276 -4.151838844902707
0.5782888953999412 0.7810715629760013 -4.150407191008971
0.5790799882801053 0.7805625702841975 -4.14897465744483
0.5798710811602694 0.7800533125143349 -4.147541247507572
0.5806621740404335 0.7795437909701713 -4.1461069644927235
0.5814532669205975 0.7790340069548383 -4.14467181169436
0.5822443598007616 0.7785239617710245 -4.143235792405545
0.5830354526809257 0.778013656720263 -4.14179890991664
0.5838265455610898 0.7775030931032743 -4.140361167516118
0.5846176384412539 0.7769922722199926 -4.138922568490623
0.5854087313214179 0.776481195369561 -4.137483116124958
0.586199824201582 0.775969863850325 -4.136042813702073
0.5869909170817461 0.775458278959828 -4.134601664503046
0.5877820099619102 0.7749464419948047 -4.133159671807078
0.5885731028420743 0.7744343542511766 -4.131716838891472
0.5893641957222383 0.7739220170240455 -4.13027316903162
0.5901552886024024 0.7734094316076886 -4.1288286655009925
0.5909463814825665 0.7728965992955532 -4.127383331571125
0.5917374743627306 0.7723835213802503 -4.125937170511603
0.5925285672428946 0.7718701991535505 -4.124490185590046
0.5933196601230587 0.7713566339063771 -4.123042380072102
0.5941107530032228 0.7708428269288017 -4.121593757221424
0.5949018458833869 0.7703287795100385 -4.120144320299666
0.595692938763551 0.7698144929384387 -4.118694072566462
0.596484031643715 0.7692999685014855 -4.117243017279419
0.5972751245238791 0.768785207485788 -4.115791157694099
0.5980662174040432 0.7682702111770766 -4.114338497064009
0.5988573102842073 0.7677549808601974 -4.112885038640586
0.5996484031643714 0.7672395178191067 -4.111430785673185
0.6004394960445354 0.7667238233368658 -4.109975741409063
0.6012305889246995 0.7662078986956354 -4.108519909093372
0.6020216818048636 0.765691745176671 -4.1070632919691406
0.6028127746850277 0.7651753640603168 -4.10560589327726
0.6036038675651918 0.764658756626001 -4.104147716256478
0.6043949604453558 0.7641419241522303 -4.102688764143379
0.6051860533255199 0.7636248679165843 -4.101229040172376
0.605977146205684 0.7631075891957113 -4.099768547575691
0.6067682390858481 0.7625900892653218 -4.09830728958335
0.6075593319660122 0.7620723694001842 -4.096845269423168
0.6083504248461762 0.7615544308741192 -4.095382490320732
0.6091415177263403 0.7610362749599949 -4.093918955499394
0.6099326106065044 0.7605179029297212 -4.0924546681802525
0.6107237034866685 0.759999316054245 -4.090989631582146
0.6115147963668325 0.7594805156035449 -4.089523848921635
0.6123058892469966 0.7589615028466261 -4.0880573234129916
0.6130969821271607 0.7584422790515154 -4.0865900582681896
0.6138880750073248 0.7579228454852558 -4.0851220566968856
0.6146791678874889 0.7574032034139018 -4.083653321906413
0.6154702607676529 0.756883354102514 -4.082183857101765
0.616261353647817 0.7563632988151539 -4.080713665485584
0.6170524465279811 0.7558430388148796 -4.07924275025815
0.6178435394081452 0.7553225753638924 -4.077771114617736
0.6186346322883093 0.7548019097243115 -4.076298761762493
0.6194257251684733 0.754281043156471 -4.074825694886308
0.6202168180486374 0.7537599769194976 -4.07335191718021
0.6210079109288015 0.7532387122714947 -4.071877431832818
